Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
136.000000,11781.604502,10501.430690,-25261.852176,-4242.450505,-15498.431384,16816.200830,-12292.386567,-19563.699611,11687.436603,14128.716484,4146.449762,712.350096,8856.387002,15490.764736,-24606.208456,-8563.243874,-0.000500,-0.005500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.512981,0.000000
138.000000,11776.061270,10493.272304,-25271.508130,-4247.479647,-15504.958094,16819.888868,-12297.460413,-19571.120390,11675.836048,14111.326827,4142.404096,693.820500,8840.830188,15468.770619,-24634.908096,-8577.325473,-0.000500,-0.005500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513023,0.000000
140.000000,11789.718186,10506.504536,-25245.490699,-4237.689583,-15505.069852,16819.531240,-12281.165991,-19551.406151,11693.248057,14122.256830,4155.725736,708.282078,8849.815589,15483.142791,-24627.599076,-8567.155429,-0.000500,-0.005500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513057,0.000000
142.000000,11775.524828,10489.114879,-25257.001848,-4245.624452,-15516.290428,16809.808232,-12299.673235,-19567.454704,11699.372435,14116.803004,4161.872466,707.633878,8850.821418,15480.170009,-24628.135518,-8566.395469,-0.000500,-0.005500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513069,0.000000
144.000000,11767.411145,10483.392833,-25250.832766,-4248.329013,-15520.425501,16809.495307,-12294.755852,-19570.114561,11676.663062,14100.262713,4152.797658,690.244221,8840.740781,15463.652070,-24636.137442,-8565.054365,0.001750,-0.008750,1.004750,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371761.513081,0.000000
146.000000,11753.038973,10466.941949,-25266.300174,-4257.001490,-15537.748103,16805.002607,-12305.216468,-19590.097021,11681.982777,14101.626170,4144.259291,689.752482,8842.998307,15468.792971,-24622.212305,-8541.875606,0.001750,-0.008750,1.004750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513094,0.000000
148.000000,11727.222708,10439.583414,-25293.748116,-4270.032557,-15549.192196,16792.887961,-12322.449663,-19618.595495,11642.934280,14064.455219,4110.798730,651.218075,8813.471653,15435.220651,-24649.481434,-8553.789086,0.001750,-0.008750,1.004750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513106,0.000000
150.000000,11719.846632,10433.704905,-25296.251511,-4272.424194,-15563.564368,16780.907426,-12310.804404,-19619.131937,11637.502806,14059.604890,4097.678256,650.480467,8798.898315,15437.433474,-24647.581535,-8547.083562,0.001750,-0.008750,1.004750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513119,0.000000
152.000000,11690.431737,10405.787576,-25325.420538,-4292.876040,-15572.259196,16755.046458,-12334.765474,-19648.546833,11612.468852,14039.354210,4077.114651,629.983917,8773.819658,15419.708540,-24656.209309,-8562.327452,0.001750,-0.008750,1.004750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513131,0.000000
154.000000,11711.777653,10426.887623,-25302.912331,-4284.583543,-15543.112522,16759.762676,-12318.381645,-19624.764577,11604.466928,14031.978134,4075.326511,620.640888,8768.455239,15399.927247,-24658.310373,-8588.389586,0.001875,-0.010375,1.003375,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371761.513144,0.000000
156.000000,11729.346124,10446.892434,-25287.064944,-4274.905238,-15520.537260,16766.222330,-12310.245611,-19604.603303,11641.302602,14061.549492,4104.249669,654.123801,8803.055740,15422.234288,-24620.692387,-8581.706414,0.001875,-0.010375,1.003375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513157,0.000000
158.000000,11748.345107,10466.629024,-25279.018316,-4261.985929,-15511.797728,16785.824810,-12306.781090,-19588.711213,11640.140312,14070.378431,4112.765683,660.136421,8812.175252,15428.403369,-24630.907134,-8597.196173,0.001875,-0.010375,1.003375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513170,0.000000
160.000000,11776.217732,10490.858315,-25248.843461,-4243.143409,-15510.233105,16801.180458,-12280.093107,-19554.825968,11673.399707,14099.390995,4141.778248,698.290849,8830.950717,15458.287651,-24617.652549,-8579.784164,0.001875,-0.010375,1.003375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513182,0.000000
162.000000,11764.974805,10475.435612,-25261.360438,-4244.149237,-15523.487690,16791.233932,-12294.755852,-19569.086381,11679.188809,14100.888562,4152.954120,704.281116,8837.522130,15460.589881,-24626.839116,-8576.587865,0.001875,-0.010375,1.003375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513196,0.000000
164.000000,11773.557874,10484.599827,-25249.446958,-4240.796476,-15525.208774,16800.889886,-12281.747136,-19555.720038,11672.080955,14093.736004,4154.272873,696.390950,8834.325830,15454.756076,-24643.625277,-8579.538295,0.002938,-0.010188,1.003688,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371761.513208,0.000000
166.000000,11764.214845,10475.703833,-25258.186490,-4251.547665,-15534.797673,16789.669310,-12288.475011,-19561.017401,11685.804926,14102.922571,4165.851076,707.924450,8840.561967,15461.059268,-24629.230753,-8566.887208,0.002938,-0.010188,1.003688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513220,0.000000
168.000000,11748.546272,10461.264606,-25278.526578,-4262.812944,-15534.596507,16787.568246,-12309.172727,-19580.843399,11654.713649,14075.519332,4146.896797,678.308389,8806.386150,15432.985477,-24651.336628,-8582.488725,0.002938,-0.010188,1.003688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513234,0.000000
170.000000,11759.632738,10471.881684,-25265.830787,-4256.867380,-15519.218507,16809.517659,-12301.617837,-19577.155361,11669.219931,14081.196675,4143.432277,682.734034,8827.083865,15441.009753,-24633.343474,-8557.968862,0.002938,-0.010188,1.003688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513248,0.000000
172.000000,11728.228537,10439.046972,-25295.446848,-4269.362005,-15518.704417,16809.137679,-12327.679971,-19615.220382,11662.000318,14075.586388,4124.813274,670.954665,8819.931307,15444.921308,-24628.828422,-8541.830902,0.002938,-0.010188,1.003688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513263,0.000000
174.000000,11719.578412,10432.252041,-25287.847255,-4274.882886,-15523.599449,16807.014264,-12317.442872,-19616.807356,11634.507672,14055.626280,4102.059198,647.910017,8805.268562,15426.950506,-24636.338608,-8548.223501,0.002938,-0.010188,1.003688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513276,0.000000
176.000000,11707.329656,10421.120873,-25291.803514,-4275.396976,-15533.456568,16795.234894,-12317.733445,-19622.127071,11638.173358,14053.100533,4099.935782,652.469772,8798.853612,15431.197337,-24621.474698,-8537.137036,-0.002000,-0.012000,1.004000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371761.513289,0.000000
178.000000,11700.624132,10413.722445,-25303.873456,-4277.274522,-15545.370048,16786.405955,-12321.555593,-19626.463309,11607.797338,14033.498053,4084.848354,632.219092,8778.357062,15400.441337,-24645.636934,-8558.751173,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513302,0.000000
180.000000,11727.222708,10441.662126,-25283.578072,-4266.880961,-15541.078513,16793.603217,-12294.979369,-19592.041623,11628.092721,14050.708896,4102.863860,657.051880,8790.002321,15421.362569,-24637.500899,-8563.757964,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513315,0.000000
182.000000,11731.178967,10447.093600,-25291.624700,-4265.562208,-15540.162091,16782.337938,-12304.456509,-19593.829762,11635.468797,14065.237530,4116.498425,671.535810,8793.489193,15431.018523,-24642.015951,-8576.654920,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513328,0.000000
184.000000,11762.806685,10479.973016,-25261.472197,-4248.507827,-15528.807405,16798.140621,-12281.680081,-19563.990183,11649.818617,14082.068393,4131.943480,685.192726,8805.447376,15440.495663,-24652.163643,-8588.121365,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513341,0.000000
186.000000,11774.764869,10489.092528,-25245.423644,-4240.952938,-15522.884193,16800.018167,-12275.198075,-19554.222471,11691.370510,14115.841879,4160.620768,717.379238,8830.168406,15468.547102,-24633.835212,-8573.257455,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371761.513354,0.000000
188.000000,11768.908712,10478.453097,-25249.871641,-4240.863531,-15521.721902,16797.425365,-12284.876381,-19565.152474,11675.858399,14098.116946,4154.183466,697.441482,8828.402618,15451.626831,-24649.146157,-8587.830792,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513367,0.000000
190.000000,11768.036994,10480.352995,-25238.651066,-4237.354307,-15520.224335,16796.955979,-12274.683985,-19559.653945,11688.218914,14104.330731,4159.190256,706.158663,8832.314173,15458.444114,-24633.879916,-8573.190400,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513380,0.000000
192.000000,11735.425798,10449.395829,-25272.826883,-4247.703165,-15536.876385,16791.636263,-12301.997817,-19592.600416,11668.482324,14088.796269,4142.940538,691.004180,8824.826339,15457.415933,-24636.338608,-8568.585940,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513393,0.000000
194.000000,11729.860214,10446.355992,-25277.431342,-4253.849894,-15538.508062,16793.491458,-12299.449718,-19593.449783,11647.806960,14067.271539,4124.209776,674.039206,8814.768054,15434.281878,-24648.855585,-8570.128211,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513405,0.000000
196.000000,11715.666856,10433.570794,-25292.585825,-4267.149182,-15544.811254,16798.967636,-12312.726654,-19610.325350,11651.427943,14065.416344,4115.984334,672.675749,8806.922592,15439.646296,-24634.550468,-8550.861007,0.004000,-0.008000,1.002000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371761.513417,0.000000
198.000000,11703.082824,10416.136434,-25309.081412,-4282.683645,-15542.956059,16808.064796,-12333.558480,-19634.442882,11619.263782,14039.153044,4090.883325,636.465923,8776.144239,15417.093386,-24655.315239,-8560.405202,0.004000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513430,0.000000
200.000000,11712.381150,10428.385190,-25290.842389,-4283.175383,-15527.801577,16820.693531,-12322.941401,-19623.624638,11628.316239,14041.231756,4088.312875,638.656394,8785.420213,15433.857195,-24638.104396,-8544.736629,0.004000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513443,0.000000
202.000000,11697.740757,10416.337599,-25306.510962,-4286.930476,-15529.723827,16811.775185,-12339.705210,-19641.304867,11627.779797,14041.187053,4084.893058,637.225883,8786.917780,15418.233325,-24630.102471,-8544.289594,0.004000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513455,0.000000
204.000000,11714.929249,10433.324925,-25290.842389,-4275.016996,-15528.561536,16810.143508,-12318.091073,-19615.645065,11614.100529,14038.303678,4087.843488,637.516455,8778.669987,15402.564752,-24635.891573,-8555.532522,0.004000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513467,0.000000
206.000000,11726.507452,10443.629079,-25282.371078,-4266.232761,-15525.544050,16792.485630,-12304.903544,-19597.271931,11644.454198,14057.637937,4114.151491,666.081985,8800.217068,15427.799872,-24618.591323,-8555.711336,0.002000,-0.016000,1.006000,192.000000,0.000000,8.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770371761.513480,0.000000
208.000000,11745.774656,10459.275300,-25278.079543,-4253.961653,-15519.173803,16790.742194,-12296.789860,-19579.971681,11640.922623,14056.520350,4123.986259,665.769060,8793.735062,15421.183756,-24639.266686,-8587.696682,0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513492,0.000000
210.000000,11781.246874,10494.725167,-25242.964952,-4238.851874,-15504.868687,16806.299008,-12267.665537,-19540.096169,11681.960426,14090.025615,4160.956044,705.152834,8824.535766,15454.621965,-24624.983922,-8579.784164,0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513505,0.000000
212.000000,11776.195380,10488.645493,-25250.877470,-4236.303775,-15505.628646,16806.008435,-12282.730613,-19548.276907,11696.422004,14101.626170,4172.646007,718.720343,8839.869063,15460.500474,-24622.815802,-8578.376005,0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513517,0.000000
214.000000,11784.912561,10498.592019,-25232.325522,-4228.994754,-15495.905637,16818.100729,-12272.493514,-19539.269154,11689.202391,14099.681568,4172.355434,718.250956,8849.860293,15455.292518,-24628.224925,-8576.833734,0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513529,0.000000
216.000000,11773.267302,10487.907885,-25234.448938,-4234.403877,-15496.106803,16819.374778,-12281.993006,-19556.435294,11706.055606,14112.042083,4174.188277,726.856378,8857.795162,15478.672442,-24604.889703,-8554.034955,0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770371761.513542,0.000000
218.000000,11747.763961,10460.750516,-25255.124301,-4248.440772,-15497.671425,16820.559421,-12302.042520,-19588.621806,11673.355004,14084.437678,4145.086306,693.060540,8831.241290,15454.599613,-24622.905209,-8561.165161,0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513555,0.000000
220.000000,11739.069133,10454.715545,-25251.033932,-4252.374679,-15501.448870,16823.062816,-12293.839430,-19592.108678,11667.364736,14078.559170,4127.093151,682.130537,8831.531862,15452.297384,-24611.796392,-8547.955280,0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513568,0.000000
222.000000,11712.291743,10427.736989,-25278.705392,-4266.903313,-15512.624742,16814.390339,-12316.682913,-19616.181507,11653.573710,14061.728306,4111.871613,665.791412,8811.348237,15434.259526,-24615.417375,-8550.704545,0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513581,0.000000
224.000000,11709.810699,10427.669934,-25276.358459,-4272.245380,-15515.888097,16822.727540,-12308.189250,-19608.224286,11626.438692,14042.349344,4101.075721,650.525171,8802.631057,15424.849442,-24624.358073,-8555.577225,0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513594,0.000000
226.000000,11712.582316,10429.569832,-25279.487703,-4268.624397,-15517.564478,16821.028807,-12305.462337,-19599.283588,11642.129617,14052.050001,4111.201061,667.423089,8805.134452,15442.730837,-24609.158887,-8536.935870,-0.002000,-0.014000,1.014000,192.000000,127.500000,120.000000,127.500000,72.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1770371761.513607,0.000000
228.000000,11716.940906,10436.163597,-25286.953185,-4261.695357,-15509.383739,16838.060837,-12312.637247,-19599.574161,11625.321105,14044.405704,4106.127215,660.181124,8798.518336,15423.553040,-24623.642817,-8538.701658,-0.002000,-0.014000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513621,0.000000
230.000000,11746.355801,10465.556141,-25260.980458,-4254.140467,-15485.646187,16851.784808,-12293.325340,-19575.568387,11654.557187,14073.664138,4126.154378,686.086796,8817.539670,15441.747360,-24601.156962,-8525.245908,-0.002000,-0.014000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513634,0.000000
232.000000,11743.226557,10457.531864,-25277.297232,-4260.018976,-15472.659823,16861.463113,-12310.357369,-19588.219474,11670.851609,14082.694242,4134.178654,688.143157,8824.334600,15464.546140,-24594.205570,-8527.771655,-0.002000,-0.014000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513646,0.000000
234.000000,11764.527770,10480.956493,-25258.298249,-4247.636109,-15464.456733,16872.750744,-12291.872477,-19564.906605,11677.892408,14087.946902,4140.615957,687.360845,8842.081886,15473.598596,-24607.482506,-8535.460655,-0.002000,-0.014000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513660,0.000000
236.000000,11769.512209,10488.399623,-25251.950354,-4236.169664,-15466.557797,16874.449477,-12286.284540,-19555.295355,11708.648408,14112.757339,4161.939521,713.355924,8859.560950,15490.652977,-24599.391174,-8521.088483,-0.004000,-0.008000,1.008000,192.000000,127.500000,112.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770371761.513673,0.000000
238.000000,11778.363499,10491.707682,-25251.995057,-4228.391257,-15465.395506,16886.809991,-12289.771413,-19556.234128,11695.773804,14101.469708,4158.363242,700.458968,8857.750458,15476.012585,-24626.749709,-8530.587975,-0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513685,0.000000
240.000000,11794.724976,10509.611429,-25231.297342,-4217.595365,-15468.591806,16888.575779,-12269.967767,-19537.011628,11723.601726,14123.776749,4175.462326,722.922471,8873.016700,15506.656826,-24615.439727,-8512.572469,-0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513698,0.000000
242.000000,11768.975767,10482.431708,-25254.945487,-4226.781932,-15487.456678,16875.656471,-12291.000759,-19565.577157,11708.424891,14118.322923,4168.153306,717.245128,8870.490953,15498.543143,-24620.312407,-8514.092387,-0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513710,0.000000
244.000000,11764.773639,10479.861257,-25247.323543,-4228.145388,-15497.626722,16864.637061,-12284.429346,-19566.962965,11683.413289,14098.809850,4149.467248,697.441482,8849.100333,15486.853181,-24633.030550,-8527.056399,-0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.513722,0.000000
246.000000,11754.447133,10466.964301,-25250.341028,-4233.219234,-15504.086376,16849.951965,-12288.810288,-19573.914358,11697.338426,14102.229667,4147.366184,705.465758,8846.954566,15482.896922,-24615.998520,-8515.120568,-0.003000,-0.010000,1.005000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371761.513735,0.000000
248.000000,11738.957374,10447.697097,-25259.996982,-4245.736211,-15508.087338,16843.537014,-12302.176631,-19590.812277,11667.096516,14074.960539,4132.926957,673.793337,8822.188833,15453.079695,-24635.176317,-8533.761923,-0.003000,-0.010000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994554,0.000000
250.000000,11742.108970,10453.620309,-25244.015484,-4250.318319,-15510.993065,16838.440816,-12287.022148,-19578.764686,11670.248112,14074.714670,4134.893910,676.453194,8829.810778,15456.007773,-24618.233695,-8533.583109,-0.003000,-0.010000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994615,0.000000
252.000000,11720.248964,10429.748646,-25272.335145,-4263.595255,-15533.076588,16827.242592,-12302.981294,-19597.338986,11658.602853,14062.465914,4125.953212,672.496935,8817.003228,15452.990288,-24624.961570,-8555.711336,-0.003000,-0.010000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994666,0.000000
254.000000,11744.411200,10456.481332,-25257.918269,-4250.899464,-15528.315667,16837.211470,-12285.189305,-19571.455666,11646.778780,14059.850759,4121.728733,671.222886,8808.442510,15448.788160,-24639.780776,-8568.027147,-0.003000,-0.010000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994714,0.000000
0.000000,11755.564720,10466.718431,-25251.212746,-4244.640976,-15512.200059,16846.889776,-12279.802535,-19559.184558,11684.843801,14093.512487,4148.550826,702.805901,8833.610574,15471.855160,-24618.010177,-8544.423705,-0.002500,-0.012000,1.005500,192.000000,127.500000,120.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770371761.994760,0.000000
2.000000,11760.996194,10471.568760,-25256.890089,-4241.623490,-15502.588809,16859.764380,-12285.926913,-19556.032962,11672.885617,14087.119888,4151.009518,694.200479,8845.501702,15470.670518,-24634.125785,-8551.442152,-0.002500,-0.012000,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994801,0.000000
4.000000,11785.001968,10499.463737,-25235.074787,-4229.330031,-15482.472239,16867.118104,-12267.687889,-19529.836718,11703.842783,14114.321961,4174.992940,723.548320,8866.467639,15496.173858,-24618.300750,-8536.332373,-0.002500,-0.012000,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994848,0.000000
6.000000,11770.562741,10480.509458,-25256.487758,-4232.146350,-15489.289521,16857.328040,-12285.502229,-19549.461549,11709.564830,14113.114967,4177.742204,724.420038,8861.438496,15487.456678,-24617.943122,-8540.825074,-0.002500,-0.012000,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994864,0.000000
8.000000,11786.097203,10497.385025,-25240.707426,-4229.330031,-15477.107820,16861.038430,-12274.460468,-19536.609296,11699.908876,14109.739853,4173.182449,718.318012,8848.340374,15483.768640,-24622.659340,-8550.995118,-0.002500,-0.012000,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994876,0.000000
10.000000,11784.264360,10493.875801,-25241.757958,-4235.007374,-15481.555817,16848.968488,-12274.706337,-19540.654962,11719.645467,14122.837975,4180.536172,734.299509,8870.066270,15489.445983,-24602.319253,-8539.305155,0.000750,-0.014000,1.003750,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371761.994889,0.000000
12.000000,11777.000043,10481.850562,-25253.671438,-4239.611833,-15491.815268,16845.615726,-12287.312721,-19555.407113,11696.556115,14102.252019,4164.778193,710.316087,8850.016755,15468.211826,-24622.055843,-8552.939719,0.000750,-0.014000,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994901,0.000000
14.000000,11785.538409,10494.188725,-25234.270124,-4232.481627,-15493.536352,16846.241575,-12270.928892,-19540.431445,11709.631885,14109.181060,4171.751937,720.553186,8862.064345,15476.705489,-24612.019910,-8538.411085,0.000750,-0.014000,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994914,0.000000
16.000000,11751.273185,10459.521170,-25260.846348,-4250.117153,-15510.769547,16832.249383,-12296.096956,-19575.411925,11700.758243,14100.262713,4164.957007,711.388971,8852.721316,15477.420745,-24617.049052,-8539.014583,0.000750,-0.014000,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994926,0.000000
18.000000,11736.990420,10445.998364,-25261.606307,-4254.989833,-15510.613085,16821.855822,-12298.980331,-19591.326367,11673.891446,14072.300681,4140.548902,678.196630,8832.314173,15448.855215,-24625.408605,-8554.437286,0.000750,-0.014000,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994938,0.000000
20.000000,11713.521089,10425.278297,-25268.155368,-4264.154048,-15515.888097,16806.768394,-12307.384587,-19609.475983,11669.443449,14065.438696,4118.353619,671.088776,8839.086752,15451.448018,-24605.135573,-8546.882397,-0.000625,-0.014000,1.002875,192.000000,127.500000,120.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371761.994950,0.000000
22.000000,11712.381150,10426.172367,-25274.682078,-4265.584560,-15519.844356,16802.141583,-12310.223259,-19610.302998,11634.507672,14044.472759,4094.750177,649.094659,8805.603839,15425.967029,-24624.670997,-8567.691871,-0.000625,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994963,0.000000
24.000000,11742.019563,10455.341393,-25248.552888,-4248.507827,-15513.675274,16820.693531,-12281.076584,-19572.975585,11662.961443,14066.936262,4117.258384,674.665055,8819.886603,15448.028201,-24613.875105,-8560.584016,-0.000625,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994976,0.000000
