t_ms,encoder_count,position_rad,ADC_Index,ADC_Thumb,Voltage_Index,Voltage_Thumb,X_gauss,Y_gauss,Z_gauss,test
94614,3567,15.001420341840419,35,151,0.028205128205128206,0.12168498168498168,-2.608,0.208,-8.0,5
94633,3567,15.001420341840419,33,153,0.02659340659340659,0.1232967032967033,-2.608,0.208,-8.0,5
94651,3567,15.001420341840419,35,151,0.028205128205128206,0.12168498168498168,-2.608,0.208,-8.0,5
94670,3567,15.001420341840419,39,154,0.031428571428571424,0.1241025641025641,-2.616,0.208,-8.0,5
94688,3567,15.001420341840419,41,151,0.03304029304029304,0.12168498168498168,-2.616,0.208,-8.0,5
94707,3567,15.001420341840419,40,154,0.03223443223443224,0.1241025641025641,-2.616,0.208,-8.0,5
94725,3567,15.001420341840419,47,157,0.037875457875457874,0.12652014652014654,-2.616,0.208,-8.0,5
94744,3567,15.001420341840419,40,149,0.03223443223443224,0.12007326007326007,-2.616,0.208,-8.0,5
94762,3567,15.001420341840419,34,150,0.027399267399267395,0.12087912087912088,-2.616,0.208,-8.0,5
94781,3567,15.001420341840419,35,151,0.028205128205128206,0.12168498168498168,-2.616,0.208,-8.0,5
94799,3567,15.001420341840419,39,153,0.031428571428571424,0.1232967032967033,-2.616,0.208,-8.0,5
94818,3567,15.001420341840419,38,158,0.03062271062271062,0.12732600732600732,-2.616,0.208,-8.0,5
94837,3567,15.001420341840419,33,158,0.02659340659340659,0.12732600732600732,-2.616,0.208,-8.0,5
94855,3567,15.001420341840419,35,151,0.028205128205128206,0.12168498168498168,-2.616,0.208,-8.0,5
94874,3567,15.001420341840419,39,158,0.031428571428571424,0.12732600732600732,-2.616,0.208,-8.0,5
94892,3567,15.001420341840419,37,160,0.029816849816849816,0.12893772893772895,-2.616,0.208,-8.0,5
94911,3567,15.001420341840419,35,157,0.028205128205128206,0.12652014652014654,-2.616,0.208,-8.0,5
94929,3567,15.001420341840419,33,152,0.02659340659340659,0.12249084249084248,-2.616,0.208,-8.0,5
94948,3567,15.001420341840419,37,150,0.029816849816849816,0.12087912087912088,-2.616,0.208,-8.0,5
94966,3567,15.001420341840419,38,150,0.03062271062271062,0.12087912087912088,-2.616,0.208,-8.0,5
94985,3567,15.001420341840419,30,158,0.024175824175824177,0.12732600732600732,-2.616,0.208,-8.0,5
95003,3567,15.001420341840419,33,151,0.02659340659340659,0.12168498168498168,-2.616,0.208,-8.0,5
95022,3567,15.001420341840419,38,155,0.03062271062271062,0.12490842490842491,-2.616,0.208,-8.0,5
95040,3567,15.001420341840419,41,158,0.03304029304029304,0.12732600732600732,-2.616,0.208,-8.0,5
95059,3567,15.001420341840419,37,156,0.029816849816849816,0.1257142857142857,-2.616,0.208,-8.0,5
95077,3567,15.001420341840419,35,153,0.028205128205128206,0.1232967032967033,-2.616,0.208,-8.0,5
95096,3567,15.001420341840419,31,151,0.02498168498168498,0.12168498168498168,-2.616,0.208,-8.0,5
95114,3567,15.001420341840419,33,158,0.02659340659340659,0.12732600732600732,-2.616,0.208,-8.0,5
95133,3567,15.001420341840419,33,153,0.02659340659340659,0.1232967032967033,-2.616,0.208,-8.0,5
95151,3567,15.001420341840419,33,157,0.02659340659340659,0.12652014652014654,-2.616,0.208,-8.0,5
95170,3567,15.001420341840419,37,149,0.029816849816849816,0.12007326007326007,-2.616,0.208,-8.0,5
95188,3567,15.001420341840419,33,151,0.02659340659340659,0.12168498168498168,-2.616,0.208,-8.0,5
95207,3567,15.001420341840419,33,154,0.02659340659340659,0.1241025641025641,-2.616,0.208,-8.0,5
95225,3567,15.001420341840419,38,155,0.03062271062271062,0.12490842490842491,-2.616,0.208,-8.0,5
95244,3567,15.001420341840419,33,155,0.02659340659340659,0.12490842490842491,-2.616,0.208,-8.0,5
95262,3567,15.001420341840419,38,154,0.03062271062271062,0.1241025641025641,-2.616,0.208,-8.0,5
95281,3567,15.001420341840419,36,157,0.02901098901098901,0.12652014652014654,-2.616,0.208,-8.0,5
95299,3567,15.001420341840419,28,149,0.022564102564102562,0.12007326007326007,-2.616,0.208,-8.0,5
95318,3567,15.001420341840419,31,151,0.02498168498168498,0.12168498168498168,-2.616,0.208,-8.0,5
95336,3567,15.001420341840419,36,154,0.02901098901098901,0.1241025641025641,-2.616,0.208,-8.0,5
95355,3567,15.001420341840419,32,156,0.025787545787545788,0.1257142857142857,-2.616,0.208,-8.0,5
95374,3567,15.001420341840419,33,164,0.02659340659340659,0.13216117216117215,-2.616,0.208,-8.0,5
95392,3567,15.001420341840419,29,151,0.023369963369963366,0.12168498168498168,-2.616,0.208,-8.0,5
95411,3567,15.001420341840419,34,155,0.027399267399267395,0.12490842490842491,-2.616,0.208,-8.0,5
95429,3567,15.001420341840419,34,156,0.027399267399267395,0.1257142857142857,-2.616,0.208,-8.0,5
95448,3567,15.001420341840419,31,162,0.02498168498168498,0.13054945054945055,-2.616,0.208,-8.0,5
95466,3567,15.001420341840419,32,157,0.025787545787545788,0.12652014652014654,-2.616,0.208,-8.0,5
95485,3567,15.001420341840419,35,158,0.028205128205128206,0.12732600732600732,-2.616,0.208,-8.0,5
95503,3567,15.001420341840419,35,151,0.028205128205128206,0.12168498168498168,-2.616,0.208,-8.0,5
95522,3567,15.001420341840419,33,155,0.02659340659340659,0.12490842490842491,-2.608,0.208,-8.0,5
95540,3567,15.001420341840419,38,153,0.03062271062271062,0.1232967032967033,-2.608,0.208,-8.0,5
95559,3567,15.001420341840419,33,151,0.02659340659340659,0.12168498168498168,-2.608,0.208,-8.0,5
95577,3567,15.001420341840419,26,153,0.02095238095238095,0.1232967032967033,-2.608,0.208,-8.0,5
95596,3567,15.001420341840419,32,147,0.025787545787545788,0.11846153846153845,-2.608,0.208,-8.0,5
95614,3567,15.001420341840419,32,147,0.025787545787545788,0.11846153846153845,-2.608,0.208,-8.0,5
95633,3567,15.001420341840419,34,153,0.027399267399267395,0.1232967032967033,-2.608,0.208,-8.0,5
95651,3567,15.001420341840419,41,157,0.03304029304029304,0.12652014652014654,-2.608,0.208,-8.0,5
95670,3567,15.001420341840419,35,161,0.028205128205128206,0.12974358974358974,-2.616,0.208,-8.0,5
95688,3567,15.001420341840419,42,156,0.033846153846153845,0.1257142857142857,-2.608,0.208,-8.0,5
95707,3567,15.001420341840419,36,157,0.02901098901098901,0.12652014652014654,-2.616,0.208,-8.0,5
95725,3567,15.001420341840419,35,159,0.028205128205128206,0.1281318681318681,-2.608,0.208,-8.0,5
95744,3567,15.001420341840419,41,158,0.03304029304029304,0.12732600732600732,-2.608,0.208,-8.0,5
95762,3567,15.001420341840419,36,161,0.02901098901098901,0.12974358974358974,-2.608,0.208,-8.0,5
95781,3567,15.001420341840419,34,157,0.027399267399267395,0.12652014652014654,-2.608,0.208,-8.0,5
95799,3567,15.001420341840419,27,156,0.021758241758241755,0.1257142857142857,-2.608,0.208,-8.0,5
95818,3567,15.001420341840419,38,154,0.03062271062271062,0.1241025641025641,-2.608,0.208,-8.0,5
95836,3567,15.001420341840419,34,157,0.027399267399267395,0.12652014652014654,-2.608,0.208,-8.0,5
95855,3567,15.001420341840419,41,156,0.03304029304029304,0.1257142857142857,-2.608,0.208,-8.0,5
95873,3567,15.001420341840419,39,151,0.031428571428571424,0.12168498168498168,-2.608,0.208,-8.0,5
95892,3567,15.001420341840419,37,160,0.029816849816849816,0.12893772893772895,-2.608,0.208,-8.0,5
95910,3567,15.001420341840419,40,155,0.03223443223443224,0.12490842490842491,-2.608,0.208,-8.0,5
95929,3567,15.001420341840419,42,158,0.033846153846153845,0.12732600732600732,-2.6,0.208,-8.0,5
95947,3567,15.001420341840419,38,158,0.03062271062271062,0.12732600732600732,-2.6,0.208,-8.0,5
95966,3567,15.001420341840419,42,159,0.033846153846153845,0.1281318681318681,-2.6,0.208,-8.0,5
95985,3567,15.001420341840419,44,144,0.03545787545787545,0.11604395604395604,-2.6,0.208,-8.0,5
96003,3567,15.001420341840419,41,157,0.03304029304029304,0.12652014652014654,-2.6,0.208,-8.0,5
96022,3567,15.001420341840419,48,159,0.038681318681318674,0.1281318681318681,-2.6,0.2,-8.0,5
96040,3567,15.001420341840419,45,156,0.03626373626373627,0.1257142857142857,-2.608,0.2,-8.0,5
96059,3567,15.001420341840419,45,154,0.03626373626373627,0.1241025641025641,-2.608,0.2,-8.0,5
96077,3567,15.001420341840419,45,154,0.03626373626373627,0.1241025641025641,-2.616,0.2,-8.0,5
96096,3567,15.001420341840419,48,154,0.038681318681318674,0.1241025641025641,-2.616,0.2,-8.0,5
96114,3567,15.001420341840419,48,151,0.038681318681318674,0.12168498168498168,-2.632,0.2,-8.0,5
96133,3567,15.001420341840419,47,158,0.037875457875457874,0.12732600732600732,-2.632,0.2,-8.0,5
96151,3567,15.001420341840419,48,155,0.038681318681318674,0.12490842490842491,-2.632,0.2,-8.0,5
96170,3567,15.001420341840419,47,154,0.037875457875457874,0.1241025641025641,-2.632,0.2,-8.0,5
96188,3567,15.001420341840419,48,157,0.038681318681318674,0.12652014652014654,-2.632,0.2,-8.0,5
96207,3567,15.001420341840419,44,158,0.03545787545787545,0.12732600732600732,-2.624,0.2,-8.0,5
96225,3567,15.001420341840419,48,158,0.038681318681318674,0.12732600732600732,-2.624,0.2,-8.0,5
96244,3567,15.001420341840419,50,159,0.040293040293040296,0.1281318681318681,-2.624,0.2,-8.0,5
96262,3567,15.001420341840419,48,156,0.038681318681318674,0.1257142857142857,-2.624,0.2,-8.0,5
96281,3567,15.001420341840419,48,160,0.038681318681318674,0.12893772893772895,-2.624,0.2,-8.0,5
96299,3567,15.001420341840419,48,159,0.038681318681318674,0.1281318681318681,-2.624,0.2,-8.0,5
96318,3567,15.001420341840419,48,154,0.038681318681318674,0.1241025641025641,-2.616,0.2,-8.0,5
96336,3567,15.001420341840419,48,158,0.038681318681318674,0.12732600732600732,-2.608,0.2,-8.0,5
96355,3567,15.001420341840419,48,158,0.038681318681318674,0.12732600732600732,-2.6,0.192,-8.0,5
96373,3567,15.001420341840419,48,157,0.038681318681318674,0.12652014652014654,-2.592,0.192,-8.0,5
96392,3567,15.001420341840419,48,160,0.038681318681318674,0.12893772893772895,-2.592,0.192,-8.0,5
96410,3567,15.001420341840419,32,154,0.025787545787545788,0.1241025641025641,-2.592,0.192,-8.0,5
96429,3567,15.001420341840419,49,148,0.03948717948717948,0.11926739926739927,-2.584,0.192,-8.0,5
96447,3567,15.001420341840419,51,152,0.041098901098901096,0.12249084249084248,-2.584,0.192,-8.0,5
96466,3567,15.001420341840419,51,153,0.041098901098901096,0.1232967032967033,-2.584,0.184,-8.0,5
96484,3567,15.001420341840419,48,151,0.038681318681318674,0.12168498168498168,-2.576,0.184,-8.0,5
96503,3567,15.001420341840419,51,155,0.041098901098901096,0.12490842490842491,-2.576,0.184,-8.0,5
96521,3567,15.001420341840419,65,154,0.05238095238095238,0.1241025641025641,-2.576,0.184,-8.0,5
96540,3567,15.001420341840419,59,151,0.047545787545787546,0.12168498168498168,-2.576,0.184,-8.0,5
96559,3567,15.001420341840419,58,151,0.04673992673992673,0.12168498168498168,-2.568,0.184,-8.0,5
96577,3567,15.001420341840419,60,155,0.04835164835164835,0.12490842490842491,-2.56,0.184,-8.0,5
96596,3567,15.001420341840419,62,155,0.04996336996336996,0.12490842490842491,-2.552,0.184,-8.0,5
96614,3567,15.001420341840419,58,145,0.04673992673992673,0.11684981684981685,-2.544,0.184,-8.0,5
96633,3567,15.001420341840419,62,154,0.04996336996336996,0.1241025641025641,-2.528,0.184,-8.0,5
96651,3567,15.001420341840419,52,159,0.0419047619047619,0.1281318681318681,-2.512,0.184,-8.0,5
96670,3567,15.001420341840419,54,157,0.04351648351648351,0.12652014652014654,-2.472,0.2,-8.0,5
96688,3567,15.001420341840419,55,151,0.044322344322344324,0.12168498168498168,-2.432,0.192,-8.0,5
96707,3567,15.001420341840419,51,154,0.041098901098901096,0.1241025641025641,-2.424,0.2,-8.0,5
96725,3567,15.001420341840419,53,151,0.0427106227106227,0.12168498168498168,-2.424,0.192,-8.0,5
96744,3567,15.001420341840419,50,146,0.040293040293040296,0.11765567765567765,-2.408,0.2,-8.0,5
96762,3567,15.001420341840419,57,150,0.04593406593406593,0.12087912087912088,-2.384,0.2,-8.0,5
96781,3567,15.001420341840419,55,143,0.044322344322344324,0.11523809523809524,-2.344,0.208,-8.0,5
96799,3567,15.001420341840419,58,144,0.04673992673992673,0.11604395604395604,-2.272,0.216,-8.0,5
96818,3567,15.001420341840419,68,144,0.05479853479853479,0.11604395604395604,-2.232,0.224,-8.0,5
96836,3567,15.001420341840419,68,144,0.05479853479853479,0.11604395604395604,-2.176,0.232,-8.0,5
96855,3567,15.001420341840419,64,140,0.051575091575091575,0.11282051282051282,-2.128,0.248,-8.0,5
96873,3567,15.001420341840419,69,142,0.055604395604395604,0.11443223443223442,-2.056,0.256,-8.0,5
96892,3567,15.001420341840419,64,139,0.051575091575091575,0.11201465201465201,-1.976,0.264,-8.0,5
96910,3567,15.001420341840419,63,143,0.05076923076923076,0.11523809523809524,-1.904,0.264,-8.0,5
96929,3567,15.001420341840419,66,144,0.05318681318681318,0.11604395604395604,-1.84,0.272,-8.0,5
96947,3567,15.001420341840419,67,144,0.05399267399267399,0.11604395604395604,-1.808,0.272,-8.0,5
96966,3567,15.001420341840419,63,141,0.05076923076923076,0.11362637362637361,-1.808,0.28,-8.0,5
96984,3567,15.001420341840419,70,144,0.05641025641025641,0.11604395604395604,-1.8,0.28,-8.0,5
97003,3567,15.001420341840419,67,145,0.05399267399267399,0.11684981684981685,-1.784,0.288,-8.0,5
97021,3567,15.001420341840419,70,148,0.05641025641025641,0.11926739926739927,-1.752,0.288,-8.0,5
97040,3567,15.001420341840419,74,148,0.05963369963369963,0.11926739926739927,-1.72,0.288,-8.0,5
97058,3567,15.001420341840419,75,145,0.06043956043956044,0.11684981684981685,-1.704,0.288,-8.0,5
97077,3567,15.001420341840419,68,149,0.05479853479853479,0.12007326007326007,-1.704,0.296,-8.0,5
97095,3567,15.001420341840419,67,150,0.05399267399267399,0.12087912087912088,-1.696,0.296,-8.0,5
97114,3567,15.001420341840419,67,147,0.05399267399267399,0.11846153846153845,-1.68,0.296,-8.0,5
97132,3567,15.001420341840419,69,147,0.055604395604395604,0.11846153846153845,-1.664,0.296,-8.0,5
97151,3567,15.001420341840419,69,147,0.055604395604395604,0.11846153846153845,-1.64,0.296,-8.0,5
97169,3567,15.001420341840419,64,144,0.051575091575091575,0.11604395604395604,-1.608,0.304,-8.0,5
97188,3567,15.001420341840419,63,152,0.05076923076923076,0.12249084249084248,-1.568,0.304,-8.0,5
97206,3567,15.001420341840419,69,149,0.055604395604395604,0.12007326007326007,-1.544,0.304,-8.0,5
97225,3567,15.001420341840419,69,149,0.055604395604395604,0.12007326007326007,-1.536,0.304,-8.0,5
97244,3567,15.001420341840419,54,135,0.04351648351648351,0.1087912087912088,-1.536,0.304,-8.0,5
97262,3567,15.001420341840419,64,152,0.051575091575091575,0.12249084249084248,-1.52,0.304,-8.0,5
97281,3567,15.001420341840419,64,153,0.051575091575091575,0.1232967032967033,-1.504,0.304,-8.0,5
97299,3567,15.001420341840419,59,153,0.047545787545787546,0.1232967032967033,-1.488,0.304,-8.0,5
97318,3567,15.001420341840419,64,150,0.051575091575091575,0.12087912087912088,-1.472,0.304,-8.0,5
97336,3567,15.001420341840419,63,150,0.05076923076923076,0.12087912087912088,-1.456,0.304,-8.0,5
97355,3567,15.001420341840419,64,146,0.051575091575091575,0.11765567765567765,-1.448,0.304,-8.0,5
97373,3567,15.001420341840419,67,147,0.05399267399267399,0.11846153846153845,-1.44,0.304,-8.0,5
97392,3567,15.001420341840419,64,145,0.051575091575091575,0.11684981684981685,-1.448,0.304,-8.0,5
97410,3567,15.001420341840419,65,148,0.05238095238095238,0.11926739926739927,-1.448,0.304,-8.0,5
97429,3567,15.001420341840419,64,151,0.051575091575091575,0.12168498168498168,-1.448,0.304,-8.0,5
97447,3567,15.001420341840419,64,148,0.051575091575091575,0.11926739926739927,-1.448,0.304,-8.0,5
97466,3567,15.001420341840419,61,150,0.049157509157509154,0.12087912087912088,-1.448,0.304,-8.0,5
97484,3567,15.001420341840419,66,148,0.05318681318681318,0.11926739926739927,-1.448,0.304,-8.0,5
97503,3567,15.001420341840419,63,150,0.05076923076923076,0.12087912087912088,-1.448,0.304,-8.0,5
97521,3567,15.001420341840419,67,147,0.05399267399267399,0.11846153846153845,-1.44,0.304,-8.0,5
97540,3567,15.001420341840419,64,144,0.051575091575091575,0.11604395604395604,-1.44,0.304,-8.0,5
97558,3567,15.001420341840419,64,147,0.051575091575091575,0.11846153846153845,-1.432,0.304,-8.0,5
97577,3567,15.001420341840419,64,146,0.051575091575091575,0.11765567765567765,-1.432,0.304,-8.0,5
97595,3567,15.001420341840419,64,150,0.051575091575091575,0.12087912087912088,-1.432,0.304,-8.0,5
97614,3567,15.001420341840419,63,145,0.05076923076923076,0.11684981684981685,-1.424,0.304,-8.0,5
97632,3567,15.001420341840419,67,148,0.05399267399267399,0.11926739926739927,-1.424,0.304,-8.0,5
97651,3567,15.001420341840419,66,149,0.05318681318681318,0.12007326007326007,-1.424,0.304,-8.0,5
97669,3567,15.001420341840419,69,146,0.055604395604395604,0.11765567765567765,-1.432,0.304,-8.0,5
97688,3567,15.001420341840419,66,147,0.05318681318681318,0.11846153846153845,-1.44,0.304,-8.0,5
97706,3567,15.001420341840419,71,151,0.05721611721611721,0.12168498168498168,-1.44,0.304,-8.0,5
97725,3567,15.001420341840419,67,148,0.05399267399267399,0.11926739926739927,-1.432,0.304,-8.0,5
97743,3567,15.001420341840419,69,149,0.055604395604395604,0.12007326007326007,-1.424,0.304,-8.0,5
97762,3567,15.001420341840419,67,149,0.05399267399267399,0.12007326007326007,-1.424,0.304,-8.0,5
97780,3567,15.001420341840419,66,147,0.05318681318681318,0.11846153846153845,-1.416,0.304,-8.0,5
97799,3567,15.001420341840419,65,147,0.05238095238095238,0.11846153846153845,-1.416,0.304,-8.0,5
97818,3567,15.001420341840419,71,145,0.05721611721611721,0.11684981684981685,-1.408,0.304,-8.0,5
97836,3567,15.001420341840419,70,149,0.05641025641025641,0.12007326007326007,-1.4,0.304,-8.0,5
97855,3567,15.001420341840419,65,148,0.05238095238095238,0.11926739926739927,-1.392,0.304,-8.0,5
97873,3567,15.001420341840419,69,150,0.055604395604395604,0.12087912087912088,-1.392,0.304,-8.0,5
97892,3567,15.001420341840419,67,150,0.05399267399267399,0.12087912087912088,-1.392,0.304,-8.0,5
97910,3567,15.001420341840419,67,148,0.05399267399267399,0.11926739926739927,-1.392,0.304,-8.0,5
97929,3567,15.001420341840419,69,144,0.055604395604395604,0.11604395604395604,-1.384,0.304,-8.0,5
97947,3567,15.001420341840419,69,149,0.055604395604395604,0.12007326007326007,-1.384,0.304,-8.0,5
97966,3567,15.001420341840419,69,151,0.055604395604395604,0.12168498168498168,-1.384,0.312,-8.0,5
97984,3567,15.001420341840419,74,150,0.05963369963369963,0.12087912087912088,-1.384,0.304,-8.0,5
98003,3567,15.001420341840419,71,147,0.05721611721611721,0.11846153846153845,-1.376,0.304,-8.0,5
98021,3567,15.001420341840419,70,155,0.05641025641025641,0.12490842490842491,-1.376,0.304,-8.0,5
98040,3567,15.001420341840419,72,149,0.05802197802197802,0.12007326007326007,-1.376,0.304,-8.0,5
98058,3567,15.001420341840419,74,150,0.05963369963369963,0.12087912087912088,-1.376,0.304,-8.0,5
98077,3567,15.001420341840419,68,144,0.05479853479853479,0.11604395604395604,-1.376,0.304,-8.0,5
98095,3567,15.001420341840419,69,147,0.055604395604395604,0.11846153846153845,-1.376,0.304,-8.0,5
98114,3567,15.001420341840419,69,154,0.055604395604395604,0.1241025641025641,-1.368,0.304,-8.0,5
98132,3567,15.001420341840419,67,144,0.05399267399267399,0.11604395604395604,-1.376,0.304,-8.0,5
98151,3567,15.001420341840419,68,150,0.05479853479853479,0.12087912087912088,-1.384,0.304,-8.0,5
98169,3567,15.001420341840419,71,147,0.05721611721611721,0.11846153846153845,-1.384,0.304,-8.0,5
98188,3567,15.001420341840419,70,147,0.05641025641025641,0.11846153846153845,-1.384,0.304,-8.0,5
98206,3567,15.001420341840419,71,145,0.05721611721611721,0.11684981684981685,-1.384,0.304,-8.0,5
98225,3567,15.001420341840419,72,151,0.05802197802197802,0.12168498168498168,-1.384,0.304,-8.0,5
98243,3567,15.001420341840419,73,146,0.058827838827838826,0.11765567765567765,-1.384,0.304,-8.0,5
98262,3567,15.001420341840419,71,155,0.05721611721611721,0.12490842490842491,-1.384,0.304,-8.0,5
98280,3567,15.001420341840419,70,153,0.05641025641025641,0.1232967032967033,-1.376,0.304,-8.0,5
