Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
74.000000,17523.432377,17057.219691,-20567.851730,-21362.322135,-17792.167400,-24163.286288,-4195.265972,-25208.856190,20689.847552,25978.449104,-22785.994147,-15631.603078,-292.740797,17546.007639,-23256.967754,-14685.811363,0.008000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687052,0.000000
76.000000,17576.920101,17111.869706,-20512.665273,-21312.701263,-17744.468778,-24140.711026,-4137.844341,-25156.217832,20744.385808,26032.294456,-22731.344131,-15578.987071,-237.867264,17595.449697,-23209.224428,-14656.284709,0.008000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687130,0.000000
78.000000,17521.018388,17051.363534,-20570.355126,-21367.530092,-17806.584276,-24214.360024,-4193.813109,-25207.358623,20728.896049,26014.547171,-22743.659943,-15591.548752,-254.072279,17573.522636,-23225.496498,-14680.514000,0.008000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687196,0.000000
80.000000,17552.042610,17088.176857,-20532.535974,-21328.325132,-17767.625185,-24185.034536,-4151.277739,-25171.394667,20694.496714,25978.627918,-22772.873673,-15619.689598,-289.499794,17535.524671,-23256.878347,-14713.080491,0.008000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687208,0.000000
82.000000,17530.987266,17067.233272,-20545.589393,-21341.177385,-17783.606682,-24197.149181,-4163.705309,-25189.991318,20736.920325,26023.599627,-22727.633742,-15573.533246,-241.488247,17584.407936,-23201.826000,-14662.654956,0.006000,-0.008000,1.008000,192.000000,0.000000,24.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494517.687270,0.000000
84.000000,17496.543228,17031.314019,-20575.540730,-21372.067496,-17812.015749,-24218.405690,-4198.506975,-25223.630693,20677.308223,25957.885499,-22790.330385,-15637.638049,-306.174196,17518.403234,-23259.314687,-14709.526564,0.006000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687307,0.000000
86.000000,17543.146615,17076.397488,-20530.054930,-21323.407748,-17764.227720,-24151.462215,-4149.020213,-25180.424771,20708.757127,25994.184732,-22756.467492,-15605.205668,-269.964370,17565.967746,-23217.874553,-14667.773505,0.006000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687338,0.000000
88.000000,17491.491734,17023.110929,-20586.314271,-21377.297804,-17820.241191,-24195.673966,-4207.313562,-25233.711330,20702.319825,25985.042868,-22769.409152,-15617.901458,-283.911858,17560.200996,-23231.866745,-14665.359517,0.006000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687368,0.000000
90.000000,17526.494566,17055.945642,-20544.918841,-21345.535975,-17783.003185,-24153.742093,-4166.789850,-25200.630748,20677.084705,25949.190670,-22797.214722,-15648.858625,-309.661068,17529.623810,-23256.341905,-14684.917293,0.006000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687380,0.000000
92.000000,17516.503336,17041.662877,-20555.245346,-21358.790560,-17793.508505,-24158.257146,-4177.943370,-25210.778440,20721.564677,25996.665775,-22750.499576,-15605.071557,-254.631073,17577.165970,-23205.648149,-14637.241022,0.010000,-0.010000,1.008000,192.000000,0.000000,40.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494517.687391,0.000000
94.000000,17502.287627,17025.770786,-20575.876007,-21381.902263,-17809.490002,-24174.551567,-4205.413664,-25228.190449,20675.095400,25945.748502,-22800.768650,-15657.374639,-310.398675,17524.885240,-23259.314687,-14688.337110,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687402,0.000000
96.000000,17565.163084,17092.848372,-20518.879058,-21328.347484,-17744.133502,-24123.477831,-4149.310785,-25168.712457,20726.638523,26003.661871,-22746.364504,-15602.814031,-254.631073,17577.702412,-23211.638416,-14655.033011,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687413,0.000000
98.000000,17514.581086,17043.562775,-20578.111181,-21378.303633,-17802.985645,-24172.562262,-4208.118225,-25218.847420,20726.124433,26006.075860,-22751.840681,-15603.484583,-261.381300,17574.215540,-23223.574248,-14664.688964,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687423,0.000000
100.000000,17558.055229,17090.054404,-20536.045198,-21328.436891,-17764.518292,-24138.878183,-4159.927864,-25174.523911,20704.599703,25985.355793,-22778.685126,-15623.020008,-291.131472,17554.255432,-23255.179614,-14690.080546,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687433,0.000000
102.000000,17540.620868,17075.235197,-20550.618535,-21340.059798,-17787.473534,-24168.851873,-4170.075556,-25188.292585,20752.119512,26038.709407,-22727.186707,-15567.475923,-239.431887,17610.268904,-23206.005777,-14647.165197,0.004000,-0.012000,1.008000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494517.687444,0.000000
104.000000,17507.607342,17039.874737,-20578.804085,-21370.704039,-17826.723197,-24214.069452,-4201.300943,-25219.875600,20690.585159,25970.693048,-22790.106868,-15630.150214,-304.229594,17542.341953,-23269.641193,-14711.202945,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687456,0.000000
106.000000,17560.759790,17094.502401,-20521.360102,-21320.703187,-17765.300604,-24171.511730,-4143.342870,-25171.551129,20729.074863,26001.247883,-22750.991315,-15595.214438,-259.593160,17574.550816,-23224.557725,-14681.586883,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687466,0.000000
108.000000,17498.107850,17029.324714,-20581.374536,-21379.108295,-17825.136223,-24231.772033,-4205.391312,-25231.587914,20714.635636,25984.215854,-22763.016553,-15609.407796,-272.288951,17561.028011,-23229.251591,-14688.426517,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687477,0.000000
110.000000,17526.002827,17060.237176,-20546.036428,-21341.579716,-17790.647482,-24191.270672,-4167.192181,-25200.183713,20682.069144,25947.894269,-22796.007728,-15644.924718,-305.704809,17519.878449,-23261.840434,-14715.047445,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687488,0.000000
112.000000,17513.396444,17048.726028,-20561.861463,-21348.464054,-17802.315092,-24186.107419,-4175.931713,-25213.393594,20720.312979,25996.084630,-22753.517062,-15597.807240,-258.229704,17570.236930,-23212.577190,-14659.369249,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,127.500000,104.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771494517.687500,0.000000
114.000000,17480.852304,17015.176060,-20595.210266,-21379.041240,-17833.696942,-24199.496114,-4211.225118,-25246.116548,20663.852473,25937.366597,-22812.480964,-15656.994660,-321.395734,17518.783214,-23268.478902,-14696.227276,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687513,0.000000
116.000000,17545.247679,17082.231293,-20532.379512,-21322.536030,-17768.832179,-24122.337892,-4148.528474,-25185.923300,20704.264427,25982.025383,-22771.711382,-15616.649761,-274.658236,17566.794761,-23227.105823,-14651.702601,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687525,0.000000
118.000000,17501.639426,17031.828109,-20582.447419,-21376.336679,-17811.546363,-24165.365000,-4205.011333,-25232.392577,20709.315921,25990.094363,-22769.565614,-15613.274647,-273.160669,17567.912348,-23228.759852,-14651.903767,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687536,0.000000
120.000000,17557.764656,17087.305139,-20529.920820,-21329.912106,-17758.393915,-24121.153250,-4154.831666,-25179.865978,20691.926264,25967.519101,-22787.201141,-15636.654572,-291.220879,17540.531461,-23254.620821,-14681.095145,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687546,0.000000
122.000000,17548.756903,17077.559778,-20539.465015,-21342.183213,-17769.435676,-24139.347570,-4163.504143,-25187.644385,20753.505320,26030.998055,-22724.571553,-15574.740240,-225.104418,17601.261151,-23194.516980,-14633.687095,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771494517.687557,0.000000
124.000000,17525.421682,17054.738647,-20565.191873,-21368.178292,-17799.610531,-24183.559320,-4189.789795,-25208.744432,20698.944712,25972.950575,-22779.623899,-15627.333895,-288.672780,17545.806473,-23251.536280,-14693.209790,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687568,0.000000
126.000000,17577.858875,17110.148622,-20511.324169,-21315.159954,-17749.542624,-24149.182337,-4130.535320,-25155.860204,20743.089407,26013.384880,-22733.288733,-15582.675109,-248.618454,17583.267997,-23211.526658,-14669.248720,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687579,0.000000
128.000000,17519.409063,17051.654107,-20569.371649,-21372.134551,-17810.652293,-24210.359062,-4190.460347,-25210.376109,20727.309075,25998.833895,-22746.923297,-15593.828630,-263.415308,17569.231101,-23225.071815,-14682.950340,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687589,0.000000
130.000000,17556.490607,17087.215732,-20528.646771,-21333.846013,-17770.933243,-24180.430076,-4149.087268,-25172.355792,20701.179886,25966.088589,-22773.588928,-15624.674037,-291.489099,17536.508147,-23254.777283,-14714.823927,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687600,0.000000
132.000000,17544.063037,17073.916444,-20538.414483,-21345.044237,-17782.198522,-24190.018975,-4159.369070,-25185.811542,20751.471311,26018.168154,-22724.236277,-15575.835475,-242.449372,17587.268959,-23203.010643,-14670.768639,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494517.687612,0.000000
134.000000,17508.859039,17040.455883,-20568.410524,-21370.279356,-17816.284933,-24216.997530,-4190.505050,-25217.908647,20694.854342,25960.254784,-22783.736620,-15635.536985,-303.804911,17528.662685,-23259.292335,-14717.819061,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687622,0.000000
136.000000,17554.814226,17085.248778,-20519.370797,-21319.563248,-17769.815656,-24165.029724,-4135.072724,-25171.908757,20725.565639,26001.113773,-22744.732826,-15597.896647,-261.358948,17567.889997,-23219.081547,-14677.027127,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687633,0.000000
138.000000,17492.944597,17022.976818,-20583.319137,-21374.146208,-17829.114834,-24212.571885,-4197.255277,-25230.135051,20699.838781,25981.421886,-22767.710420,-15617.432072,-288.493966,17551.975554,-23236.426501,-14683.218561,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687644,0.000000
140.000000,17529.892031,17064.506360,-20547.489291,-21333.913068,-17788.054679,-24155.306715,-4157.357413,-25191.645347,20673.620185,25956.879670,-22796.879446,-15640.566127,-317.037143,17529.333237,-23266.355487,-14700.429404,0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687654,0.000000
142.000000,17533.133034,17066.987403,-20548.562175,-21337.578754,-17788.859342,-24141.716855,-4160.911341,-25191.645347,20726.839689,26015.016558,-22741.983562,-15584.977339,-259.436698,17586.732517,-23213.650073,-14646.762865,0.004000,-0.011000,1.009000,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771494517.687665,0.000000
144.000000,17505.215705,17038.533633,-20573.976108,-21367.440685,-17802.069223,-24161.229928,-4194.483661,-25221.931961,20685.734831,25963.451083,-22789.816295,-15634.978191,-305.928326,17540.978496,-23261.415751,-14687.979482,0.004000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687676,0.000000
146.000000,17560.245700,17092.982482,-20514.676930,-21317.193963,-17745.787531,-24106.691671,-4136.212663,-25169.986507,20726.504412,25999.839723,-22750.812501,-15598.254275,-260.062547,17584.318529,-23214.074756,-14655.278880,0.004000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687688,0.000000
148.000000,17505.752147,17037.348990,-20567.069419,-21371.531054,-17800.102270,-24171.019992,-4191.712045,-25221.104946,20725.565639,25992.396592,-22754.321725,-15604.244543,-265.874000,17575.355479,-23216.198172,-14664.823075,0.004000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687699,0.000000
150.000000,17541.291421,17073.983499,-20530.367855,-21339.724522,-17765.680583,-24154.949087,-4153.602320,-25187.174998,20694.027328,25961.528833,-22784.407173,-15635.916965,-297.144091,17538.340990,-23246.730655,-14705.682064,0.004000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687710,0.000000
152.000000,17534.943525,17063.992270,-20538.235669,-21345.468920,-17776.476476,-24175.155064,-4159.056146,-25193.969928,20739.490776,26009.026290,-22735.859184,-15585.916112,-243.522256,17588.833581,-23195.232236,-14668.511113,0.006000,-0.009500,1.012500,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1771494517.687720,0.000000
154.000000,17505.863906,17036.141996,-20569.550463,-21370.122894,-17805.913723,-24210.001434,-4190.773271,-25220.836725,20689.892255,25960.388894,-22787.335251,-15635.469930,-304.922498,17533.378903,-23250.284582,-14717.640247,0.006000,-0.009500,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687732,0.000000
156.000000,17557.518787,17090.881418,-20519.571962,-21315.629341,-17759.757371,-24158.659477,-4135.005669,-25168.935975,20724.962142,25997.224569,-22750.834853,-15596.689653,-266.455146,17572.449752,-23217.002835,-14689.409994,0.006000,-0.009500,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687742,0.000000
158.000000,17502.555847,17034.107987,-20578.602919,-21366.703077,-17820.911744,-24219.612684,-4191.622638,-25219.741490,20715.417947,25993.692993,-22757.585079,-15600.154173,-277.809832,17564.805456,-23228.178707,-14691.980444,0.006000,-0.009500,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687753,0.000000
160.000000,17535.547022,17070.429572,-20540.604954,-21330.627362,-17791.318034,-24182.844065,-4152.082402,-25185.118638,20679.453990,25962.802883,-22789.570426,-15630.597249,-320.658126,17529.713217,-23264.097960,-14719.875422,0.006000,-0.009500,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687764,0.000000
162.000000,17527.053359,17058.516092,-20550.774998,-21340.350370,-17802.225685,-24182.799361,-4159.190256,-25196.249806,20727.979628,26007.305206,-22737.401454,-15585.290263,-266.678663,17581.055174,-23212.711300,-14664.823075,0.008000,-0.011750,1.011250,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771494517.687775,0.000000
164.000000,17489.435373,17021.680417,-20583.743821,-21376.515493,-17826.276162,-24204.234684,-4197.769367,-25231.543211,20670.781514,25946.396702,-22799.092269,-15645.662325,-327.877739,17527.053359,-23269.350620,-14706.889058,0.008000,-0.011750,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687785,0.000000
166.000000,17551.126188,17085.427592,-20524.623457,-21321.016111,-17759.712667,-24137.358265,-4138.537245,-25175.730905,20707.594837,25987.613319,-22759.775550,-15606.703235,-280.424986,17571.488627,-23222.031977,-14667.795857,0.008000,-0.011750,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687796,0.000000
168.000000,17503.852249,17034.577374,-20579.027603,-21370.301708,-17811.121680,-24176.876149,-4194.103681,-25224.994150,20713.182773,25985.802828,-22759.395571,-15606.904400,-281.073187,17571.935662,-23224.423614,-14667.147656,0.008000,-0.011750,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687807,0.000000
170.000000,17544.040685,17079.906712,-20541.029637,-21331.364969,-17771.112057,-24127.076462,-4154.854018,-25186.325632,20687.321804,25958.824272,-22789.592777,-15635.514633,-312.320925,17547.818130,-23255.380780,-14697.255456,0.008000,-0.011750,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687818,0.000000
172.000000,17543.571299,17077.559778,-20543.443625,-21335.723559,-17778.622243,-24146.388369,-4156.619806,-25188.359641,20742.128282,26016.536476,-22733.422844,-15578.428278,-253.178209,17609.352482,-23199.434364,-14650.964993,0.009000,-0.010875,1.007625,192.000000,0.000000,40.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771494517.687829,0.000000
174.000000,17513.597609,17046.759075,-20571.785637,-21368.982955,-17808.037139,-24192.835294,-4191.153251,-25218.243923,20694.519066,25971.073028,-22783.088420,-15630.463139,-303.804911,17550.902671,-23252.229184,-14709.213639,0.009000,-0.010875,1.007625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687840,0.000000
176.000000,17564.894863,17102.236104,-20519.124927,-21314.958789,-17753.297717,-24149.696428,-4134.290413,-25167.058428,20724.492755,26006.008805,-22749.359637,-15593.895685,-273.965332,17584.542046,-23213.493611,-14687.063061,0.009000,-0.010875,1.007625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687851,0.000000
178.000000,17507.964970,17043.316906,-20579.899321,-21368.960603,-17817.179002,-24209.375585,-4193.388426,-25221.306112,20716.557886,26004.734755,-22756.266326,-15598.321330,-285.476480,17584.832619,-23224.580076,-14693.053328,0.009000,-0.010875,1.007625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687863,0.000000
180.000000,17545.314735,17082.477162,-20543.756550,-21330.448548,-17783.338461,-24176.227948,-4153.781134,-25184.693955,20683.164380,25966.177996,-22787.178789,-15630.440787,-343.814533,17545.538252,-23259.046466,-14721.484747,0.009000,-0.010875,1.007625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687874,0.000000
182.000000,17537.156348,17075.056383,-20552.540785,-21334.203641,-17795.676624,-24186.800323,-4158.765573,-25190.460705,20730.281857,26017.765822,-22738.273172,-15577.109525,-307.202376,17598.824811,-23208.352710,-14670.858046,0.009500,-0.009437,1.004812,192.000000,0.000000,40.000000,127.500000,96.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771494517.687885,0.000000
184.000000,17498.487830,17032.565717,-20589.510571,-21365.339621,-17834.591011,-24217.377510,-4196.182394,-25227.095214,20679.163418,25962.400551,-22794.688975,-15631.983057,-367.462679,17541.783159,-23267.920109,-14717.595544,0.009500,-0.009437,1.004812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687895,0.000000
186.000000,17553.316659,17086.813401,-20533.966486,-21311.829545,-17777.974043,-24161.676963,-4137.821989,-25175.060353,20705.270255,25994.520008,-22762.167187,-15600.981188,-334.739725,17579.959939,-23231.643228,-14680.022261,0.009500,-0.009437,1.004812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687906,0.000000
188.000000,17499.895990,17029.414121,-20587.230693,-21369.877025,-17823.616305,-24204.122925,-4197.277629,-25229.330388,20706.387842,25987.076877,-22767.196329,-15609.787775,-337.846617,17575.243720,-23233.565478,-14676.110706,0.009500,-0.009437,1.004812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687917,0.000000
190.000000,17545.068865,17074.430534,-20542.571907,-21333.935420,-17773.123714,-24152.490396,-4154.474038,-25189.477228,20679.565749,25956.432635,-22794.599568,-15640.923755,-359.639568,17548.533386,-23257.258327,-14698.104822,0.009500,-0.009437,1.004812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494517.687927,0.000000
