Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
178.000000,13228.812901,13349.288803,8622.118368,10919.385960,8688.368939,31649.578410,-4860.297425,-3009.617687,9926.007381,3072.068461,4877.262399,8218.199994,26554.341800,22179.457209,2009.198309,6282.226000,0.002500,-0.010500,1.003000,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1771415892.673900,0.000000
180.000000,13223.381427,13346.360725,8634.098903,10932.014696,8724.846986,31661.357780,-4852.630776,-3015.205624,9888.277637,3031.678859,4827.887395,8179.620883,26533.152346,22159.541805,1963.086660,6261.505933,0.002500,-0.010500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.673912,0.000000
182.000000,13246.381372,13369.405373,8659.490485,10953.405315,8770.556303,31681.317887,-4831.664840,-2995.267867,9918.676009,3070.168563,4871.763870,8214.914288,26576.894710,22185.961567,2005.756140,6270.424279,0.002500,-0.010500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.673923,0.000000
184.000000,13209.053959,13332.524995,8593.083452,10898.867059,8665.480753,31634.938018,-4875.831887,-3030.248348,9894.334959,3047.950929,4837.610404,8197.926962,26557.113416,22165.420314,1974.955437,6256.365032,0.002500,-0.010500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.673933,0.000000
186.000000,13252.371639,13377.384946,8673.214456,10966.771658,8783.073280,31693.544292,-4826.993326,-2991.266905,9907.589544,3061.317272,4844.025355,8206.085349,26588.741134,22176.506779,1986.310123,6250.821799,0.002500,-0.010500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.673945,0.000000
188.000000,13215.223040,13337.643544,8617.871537,10923.476329,8681.462250,31653.065282,-4865.058346,-3023.229900,9909.556497,3067.888685,4860.275073,8219.116416,26577.587614,22191.035413,1993.865012,6270.111355,0.002250,-0.010250,1.000500,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1771415892.673956,0.000000
190.000000,13222.912040,13350.831074,8638.703363,10937.982611,8708.664323,31668.800911,-4856.654090,-3017.709019,9886.489497,3033.668164,4817.605593,8188.695692,26543.948238,22160.078247,1939.729087,6256.029756,0.002250,-0.010250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.673967,0.000000
192.000000,13249.398857,13374.121591,8667.626520,10963.754173,8738.481550,31685.721181,-4832.983593,-2991.758644,9932.221166,3077.656398,4861.459716,8226.961878,26576.313564,22207.821573,1981.280980,6272.815916,0.002250,-0.010250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.673985,0.000000
194.000000,13204.829479,13325.707713,8593.418729,10902.868021,8638.613956,31629.372433,-4880.704568,-3029.667202,9892.993855,3046.408659,4836.425762,8202.866698,26551.950163,22173.601052,1950.010890,6263.450535,0.002250,-0.010250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674003,0.000000
196.000000,13262.586387,13381.587074,8675.539038,10963.642414,8764.454277,31694.684231,-4824.825206,-2976.358292,9898.827660,3050.074345,4847.288710,8201.838517,26545.959895,22177.602014,1965.321835,6257.192046,0.002250,-0.010250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674020,0.000000
198.000000,13218.732264,13339.386980,8603.454662,10916.212012,8667.224189,31638.536649,-4860.632701,-3005.616725,9922.811082,3072.202572,4866.399451,8226.313678,26564.198919,22203.015948,1981.526849,6269.731375,0.002250,-0.010250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674031,0.000000
200.000000,13233.350305,13354.519111,8615.681066,10926.292649,8709.401930,31651.590067,-4851.937872,-2994.574963,9887.450622,3023.743990,4822.500625,8192.875468,26541.198974,22152.232784,1941.070192,6280.683730,0.002250,-0.010250,1.000500,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771415892.674042,0.000000
202.000000,13248.057753,13367.281958,8651.868540,10943.145864,8740.292041,31663.034160,-4830.368439,-2977.162954,9926.521471,3072.336682,4879.564629,8231.655745,26570.770332,22209.565009,1982.599733,6281.756613,0.002250,-0.010250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674054,0.000000
204.000000,13205.634142,13324.724236,8585.148583,10887.668835,8634.076552,31604.159666,-4874.222562,-3018.491330,9896.324265,3033.981089,4838.750343,8199.983323,26506.956101,22165.800293,1956.425840,6261.640043,0.002250,-0.010250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674065,0.000000
206.000000,13251.455218,13372.512266,8665.704270,10955.975766,8757.167608,31660.441358,-4820.176044,-2976.760623,9891.585695,3045.581644,4848.182779,8202.151442,26533.733491,22174.249253,1957.386965,6246.865540,0.002250,-0.010250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674077,0.000000
208.000000,13217.748787,13337.352972,8604.102862,10904.030312,8668.654700,31613.547398,-4856.743497,-3006.443740,9910.674085,3064.759441,4868.835791,8222.133901,26557.895727,22198.344433,1970.395681,6242.350488,0.002250,-0.010250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674089,0.000000
210.000000,13222.822633,13343.522053,8622.811272,10920.145919,8693.643951,31628.433660,-4849.970919,-3002.263963,9886.824773,3025.643888,4825.518110,8189.746224,26518.422546,22163.386305,1926.295689,6220.959869,-0.004000,-0.012000,1.008000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415892.674101,0.000000
212.000000,13237.306564,13359.302385,8640.938537,10949.225539,8723.617640,31643.297570,-4831.798951,-2989.277600,9914.272715,3065.765269,4873.931989,8222.335067,26560.086198,22206.994558,1965.455945,6238.215415,-0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674113,0.000000
214.000000,13190.479659,13310.977913,8582.287560,10890.038120,8630.768494,31584.512482,-4881.375120,-3036.350374,9889.305817,3030.650679,4827.485064,8193.836593,26551.100797,22170.717677,1946.255797,6238.193064,-0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674125,0.000000
216.000000,13240.547566,13366.298481,8662.440915,10959.864969,8759.268672,31656.887431,-4827.619174,-2987.847088,9890.155183,3041.066592,4846.260529,8197.658741,26516.187372,22191.124820,1947.753364,6234.460322,-0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674136,0.000000
218.000000,13220.140424,13345.824283,8613.378836,10926.203242,8672.365090,31617.391898,-4859.157486,-3003.359199,9908.975352,3062.747784,4858.375175,8220.770445,26563.684829,22217.701044,1983.359692,6253.191084,-0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674147,0.000000
220.000000,13217.592325,13342.873853,8628.220395,10939.435475,8692.459308,31624.097422,-4853.010756,-3002.643943,9894.781994,3035.009269,4828.312079,8201.883221,26518.355491,22185.939215,1940.310233,6237.678973,-0.004000,-0.012000,1.008000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415892.674159,0.000000
222.000000,13231.785683,13358.274205,8651.957947,10968.179818,8735.732285,31651.388902,-4834.704677,-2985.321341,9905.332018,3062.501915,4857.682271,8222.580936,26556.644029,22218.393948,1985.036073,6278.493259,-0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674170,0.000000
224.000000,13203.264857,13328.524033,8592.971694,10916.770806,8625.672296,31605.098439,-4872.680291,-3009.438873,9894.938456,3045.000499,4844.025355,8212.902631,26500.563502,22185.492180,1949.206227,6262.020023,-0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674181,0.000000
226.000000,13260.194750,13380.603597,8675.919017,10965.296443,8758.441658,31665.649315,-4821.181872,-2963.640149,9891.585695,3050.633138,4857.816381,8215.137805,26539.455538,22188.777886,1949.183875,6243.892758,-0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674192,0.000000
228.000000,13226.331857,13345.824283,8616.061046,10923.588088,8655.601282,31616.788401,-4852.653128,-2990.037559,9929.717771,3072.269627,4879.564629,8236.707239,26554.364151,22213.007177,1967.489954,6243.222206,-0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674203,0.000000
230.000000,13230.757502,13349.758190,8630.679087,10926.449111,8680.434070,31626.779631,-4845.344108,-2988.115309,9889.484631,3034.852807,4842.796009,8206.219459,26517.170849,22176.305613,1922.920575,6230.057029,0.002000,-0.010000,1.006000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771415892.674214,0.000000
232.000000,13243.185072,13363.370402,8659.535189,10940.217786,8727.417437,31638.134317,-4828.915576,-2981.387434,9931.170634,3071.934351,4881.330416,8234.717934,26590.842198,22216.941084,1972.630855,6231.644002,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674233,0.000000
234.000000,13199.733281,13317.929306,8583.271037,10877.677605,8617.469206,31583.439598,-4875.675425,-3028.326098,9885.304855,3034.606938,4846.059364,8196.451747,26509.683014,22186.743878,1942.634814,6217.383589,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415892.674245,0.000000
236.000000,13239.050000,13354.809684,8664.787849,10942.318850,8736.514597,31647.499698,-4824.579337,-2994.887888,9902.538050,3040.217226,4844.673555,8192.249619,26547.412759,22193.136477,1940.712564,6210.029866,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154312,0.000000
238.000000,13213.278438,13329.306344,8613.289429,10899.179983,8650.661546,31596.828293,-4860.789163,-3024.280432,9906.851936,3051.393098,4861.772640,8202.196145,26537.108605,22202.881837,1959.018643,6244.518607,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154368,0.000000
240.000000,13216.944124,13330.826262,8629.852072,10911.160518,8700.662398,31618.800058,-4854.977710,-3018.714847,9890.557514,3020.502987,4822.165349,8176.178715,26522.848192,22162.469883,1933.314137,6230.504063,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,127.500000,96.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771415893.154408,0.000000
242.000000,13238.535909,13358.900053,8659.646947,10955.327565,8733.742980,31654.831070,-4827.932099,-2988.964676,9922.207585,3069.654473,4873.552009,8217.618849,26593.010317,22236.655323,1977.145908,6248.564273,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154449,0.000000
244.000000,13200.381482,13330.960373,8599.341941,10907.919515,8624.733523,31605.366660,-4871.741518,-3020.748856,9899.922895,3055.237598,4854.530675,8207.135881,26519.964817,22203.418279,1950.212055,6250.419468,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154492,0.000000
246.000000,13231.942145,13358.922405,8666.151305,10971.063193,8767.494114,31670.030257,-4822.657087,-2982.147393,9900.816965,3056.019909,4854.374213,8208.298172,26520.702424,22206.435765,1952.290768,6260.857732,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154537,0.000000
248.000000,13234.467892,13350.182873,8616.441025,10930.606536,8670.509895,31618.084802,-4855.827076,-2997.748911,9931.103579,3069.162735,4876.256570,8226.872471,26557.247526,22236.700027,1974.329588,6272.547695,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154573,0.000000
250.000000,13233.260898,13350.428742,8635.127084,10928.438417,8703.679884,31615.760221,-4848.339242,-2988.428234,9899.654674,3042.787676,4861.169143,8200.184488,26547.926849,22195.304596,1934.007041,6236.092000,-0.006000,-0.012000,1.006000,192.000000,127.500000,104.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771415893.154599,0.000000
252.000000,13244.302660,13366.343184,8654.841322,10949.046725,8719.929602,31629.886523,-4828.021506,-2971.418556,9927.013210,3070.257970,4898.653018,8228.191224,26600.252283,22239.941030,1974.374291,6245.859712,-0.006000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154611,0.000000
254.000000,13211.669113,13335.497777,8587.651978,10898.732948,8611.568345,31589.228700,-4868.724032,-3000.632286,9915.949096,3056.601054,4869.931027,8213.573183,26515.114488,22209.140326,1944.668823,6241.054087,-0.006000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154622,0.000000
0.000000,13240.458160,13365.806742,8663.826724,10960.267301,8740.314393,31652.260620,-4821.338334,-2968.579885,9906.315494,3048.174447,4871.048614,8210.846270,26530.134860,22214.683558,1940.824323,6248.519569,-0.006000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154633,0.000000
2.000000,13216.944124,13347.947699,8612.305953,10914.088597,8645.721811,31605.031384,-4853.301329,-2996.184289,9911.545803,3071.286150,4885.040806,8232.482759,26562.924869,22232.363788,1967.042919,6265.618654,-0.006000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154645,0.000000
4.000000,13215.580668,13340.772789,8625.784054,10916.390826,8674.868485,31617.190733,-4849.166256,-3003.426254,9890.937494,3040.641909,4845.277053,8195.915305,26521.797660,22190.051936,1935.750477,6242.596357,-0.004000,-0.016000,1.006000,192.000000,127.500000,112.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771415893.154657,0.000000
6.000000,13226.823595,13345.511358,8653.924901,10948.420876,8723.975268,31636.502640,-4828.021506,-2994.217335,9918.966582,3058.389194,4876.077756,8214.154329,26588.607024,22233.615486,1976.654169,6251.134724,-0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154668,0.000000
8.000000,13183.930598,13302.931285,8586.489688,10887.042986,8627.102807,31572.308430,-4876.793012,-3047.079211,9892.345654,3029.086057,4845.567625,8186.639331,26508.163095,22189.604901,1947.663957,6242.730468,-0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154680,0.000000
10.000000,13225.236622,13343.119722,8661.300976,10947.727972,8758.978100,31633.373396,-4830.726067,-3016.032638,9891.540991,3023.520472,4836.604576,8172.982415,26545.915192,22187.928520,1957.878704,6243.132799,-0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154691,0.000000
12.000000,13192.625426,13313.905992,8612.104787,10908.746530,8661.569197,31590.882729,-4863.694890,-3041.513627,9899.654674,3044.553464,4856.095297,8193.993055,26553.268916,22207.575704,1974.173126,6262.265892,-0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154703,0.000000
14.000000,13199.777985,13323.561945,8640.223281,10922.872832,8699.522459,31593.095552,-4855.581207,-3032.572929,9884.276674,3014.758589,4820.399561,8167.439183,26517.550828,22170.717677,1941.226654,6236.047296,-0.005000,-0.013000,1.005000,192.000000,127.500000,104.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771415893.154714,0.000000
16.000000,13217.257049,13341.353934,8658.171732,10958.635623,8731.954841,31627.651349,-4832.514206,-3012.389304,9904.147375,3055.148191,4865.840657,8203.626657,26580.493341,22223.668960,1982.800899,6253.973395,-0.005000,-0.013000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154726,0.000000
18.000000,13180.711947,13304.428852,8581.840525,10901.795137,8629.203871,31575.057694,-4878.782317,-3047.794467,9886.936532,3026.783827,4836.649279,8186.929904,26543.434148,22185.536884,1948.960358,6262.467058,-0.005000,-0.013000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154738,0.000000
20.000000,13217.882898,13345.824283,8655.958910,10966.436382,8749.724477,31637.106137,-4832.424799,-3005.549670,9886.981235,3026.694420,4834.727029,8187.689863,26528.436128,22193.695270,1954.123611,6259.673090,-0.005000,-0.013000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154749,0.000000
22.000000,13199.576819,13328.233460,8598.537278,10922.537556,8652.896721,31602.058602,-4860.386832,-3018.401923,9894.580828,3054.567046,4868.321701,8215.562489,26539.991980,22209.788526,1975.715396,6250.754744,-0.005000,-0.013000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415893.154760,0.000000
24.000000,13209.255124,13334.335486,8617.156281,10924.660972,8680.031738,31614.910855,-4855.000061,-3011.741103,9875.023052,3021.218243,4832.827131,8188.472174,26513.482811,22169.890662,1933.515302,6245.904415,-0.006500,-0.011500,1.006500,192.000000,127.500000,96.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415893.154771,0.000000
